8.2491000 12.5565263 12.6082416
8.2492000 12.5585922 12.4733769
8.2493000 12.5604152 12.6083361
8.2494000 12.5619952 12.4734846
8.2495000 12.5633321 12.6084467
8.2496000 12.5644259 12.4736060
8.2497000 12.5652767 12.6085688
8.2498000 12.5658844 12.4737354
8.2499000 12.5662491 12.6086972
8.2500000 12.5663706 12.4738675
8.2501000 12.5662491 12.6088272
8.2502000 12.5658844 12.4739968
8.2503000 12.5652767 12.6089538
8.2504000 12.5644259 12.4741183
8.2505000 12.5633321 12.6090718
8.2506000 12.5619952 12.4742271
8.2507000 12.5604152 12.6091764
8.2508000 12.5585922 12.4743186
8.2509000 12.5565263 12.6092621
8.2510000 12.5542173 12.4743882
8.2511000 12.5516654 12.6093239
8.2512000 12.5488706 12.4744316
8.2513000 12.5458329 12.6093564
8.2514000 12.5425524 12.4744443
8.2515000 12.5390290 12.6093540
8.2516000 12.5352629 12.4744219
8.2517000 12.5312540 12.6093114
8.2518000 12.5270025 12.4743598
8.2519000 12.5225083 12.6092225
8.2520000 12.5177716 12.4742537
8.2521000 12.5127923 12.6090809
8.2522000 12.5075706 12.4740992
8.2523000 12.5021064 12.6088785
8.2524000 12.4963999 12.4738923
8.2525000 12.4904512 12.6086026
8.2526000 12.4842602 12.4736315
8.2527000 12.4778271 12.6082093
8.2528000 12.4711519 12.4733386
8.2529000 12.4642347 12.3386039
8.2530000 12.4570757 12.4735992
8.2531000 12.4496748 12.3388776
8.2532000 12.4420322 12.4738043
8.2533000 12.4341479 12.3390354
8.2534000 12.4260221 12.4739409
8.2535000 12.4176549 12.3390999
8.2536000 12.4090462 12.4739946
8.2537000 12.4001963 12.3390830
8.2538000 12.3911053 12.4739496
8.2539000 12.3817732 12.3389842
8.2540000 12.3722001 12.4737937
8.2541000 12.3623862 12.3387969
8.2542000 12.3523316 12.4735080
8.2543000 12.3420364 12.3385177
8.2544000 12.3315007 12.2039841
8.2545000 12.3207247 12.3387136
8.2546000 12.3097084 12.4734427
8.2547000 12.2984520 12.3383034
8.2548000 12.2869556 12.2034860
8.2549000 12.2752194 12.3383762
8.2550000 12.2632434 12.2034685
8.2551000 12.2510279 12.3383188
8.2552000 12.2385730 12.2033415
8.2553000 12.2258788 12.3381071
8.2554000 12.2129454 12.2030993
8.2555000 12.1997731 12.3376722
8.2556000 12.1863619 12.2027607
8.2557000 12.1727121 12.0679585
8.2558000 12.1588238 12.2029185
8.2559000 12.1446970 12.0680478
8.2560000 12.1303321 12.2029438
8.2561000 12.1157292 12.0679895
8.2562000 12.1008884 12.2028042
8.2563000 12.0858100 12.0677935
8.2564000 12.0704940 12.2024494
8.2565000 12.0549407 12.0674624
8.2566000 12.0391502 11.9327337
8.2567000 12.0231228 12.0676318
8.2568000 12.0068586 11.9327935
8.2569000 11.9903579 12.0676478
8.2570000 11.9736207 11.9326974
8.2571000 11.9566473 12.0674654
8.2572000 11.9394379 11.9324533
8.2573000 11.9219927 11.7979953
8.2574000 11.9043119 11.6633345
8.2575000 11.8863957 11.7985916
8.2576000 11.8682443 11.9335546
8.2577000 11.8498579 11.7985867
8.2578000 11.8312368 11.9334181
8.2579000 11.8123811 11.7983895
8.2580000 11.7932911 11.9330016
8.2581000 11.7739670 11.7980248
8.2582000 11.7544090 11.6632102
8.2583000 11.7346173 11.7981140
8.2584000 11.7145922 11.6631801
8.2585000 11.6943339 11.7979862
8.2586000 11.6738427 11.6629660
8.2587000 11.6531187 11.7975125
8.2588000 11.6321623 11.6625938
8.2589000 11.6109736 11.5277098
8.2590000 11.5895530 11.6626278
8.2591000 11.5679006 11.5276467
8.2592000 11.5460167 11.6624173
8.2593000 11.5239016 11.5273764
8.2594000 11.5015555 11.3927330
8.2595000 11.4789787 11.5275193
8.2596000 11.4561714 11.3927494
8.2597000 11.4331340 11.5274421
8.2598000 11.4098666 11.3925498
8.2599000 11.3863696 11.2579383
8.2600000 11.3626432 11.3927766
8.2601000 11.3386877 11.2580566
8.2602000 11.3145034 11.3927872
8.2603000 11.2900905 11.2579224
8.2604000 11.2654494 11.3924589
8.2605000 11.2405803 11.2576245
8.2606000 11.2154836 11.1227311
8.2607000 11.1901594 11.2576847
8.2608000 11.1646082 11.1226997
8.2609000 11.1388302 11.2574711
8.2610000 11.1128256 11.1224161
8.2611000 11.0865949 10.9877137
8.2612000 11.0601383 11.1225207
8.2613000 11.0334561 10.9876480
8.2614000 11.0065487 11.1223400
8.2615000 10.9794162 10.9873560
8.2616000 10.9520592 10.8526171
8.2617000 10.9244778 10.9874683
8.2618000 10.8966724 10.8525550
8.2619000 10.8686434 10.9872761
8.2620000 10.8403910 10.8522550
8.2621000 10.8119156 10.7175105
8.2622000 10.7832175 10.8523407
8.2623000 10.7542970 10.7174154
8.2624000 10.7251545 10.8520899
8.2625000 10.6957903 10.7170787
8.2626000 10.6662048 10.5822707
8.2627000 10.6363983 10.7171130
8.2628000 10.6063712 10.5821328
8.2629000 10.5761238 10.7167450
8.2630000 10.5456564 10.5817449
8.2631000 10.5149694 10.4468578
8.2632000 10.4840632 10.5816879
8.2633000 10.4529381 10.4466548
8.2634000 10.4215945 10.3120626
8.2635000 10.3900328 10.4467176
8.2636000 10.3582533 10.3120920
8.2637000 10.3262564 10.1772467
8.2638000 10.2940425 10.3123502
8.2639000 10.2616119 10.1775020
8.2640000 10.2289650 10.3123737
8.2641000 10.1961023 10.1773611
8.2642000 10.1630240 10.3119246
8.2643000 10.1297306 10.1769435
8.2644000 10.0962224 10.0419967
8.2645000 10.0624999 10.1767904
8.2646000 10.0285634 10.0417219
8.2647000 9.9944134 9.9069739
8.2648000 9.9600502 10.0417557
8.2649000 9.9254743 9.9068072
8.2650000 9.8906860 9.7722422
8.2651000 9.8556857 9.9068850
8.2652000 9.8204739 9.7723652
8.2653000 9.7850510 9.6373823
8.2654000 9.7494173 9.7725331
8.2655000 9.7135733 9.6376475
8.2656000 9.6775195 9.7725021
8.2657000 9.6412562 9.6374549
8.2658000 9.6047838 9.5028183
8.2659000 9.5681028 9.6374987
8.2660000 9.5312137 9.5027108
8.2661000 9.4941167 9.3679779
8.2662000 9.4568125 9.5029173
8.2663000 9.4193013 9.3679984
8.2664000 9.3815837 9.5027406
8.2665000 9.3436601 9.3676793
8.2666000 9.3055309 9.2328557
8.2667000 9.2671966 9.3676313
8.2668000 9.2286576 9.2326126
8.2669000 9.1899144 9.0978851
8.2670000 9.1509674 9.2326526
8.2671000 9.1118171 9.0977071
8.2672000 9.0724640 8.9630575
8.2673000 9.0329084 9.0978068
8.2674000 8.9931509 8.9629486
8.2675000 8.9531919 8.8283275
8.2676000 8.9130319 8.9631189
8.2677000 8.8726714 8.8282871
8.2678000 8.8321108 8.9627839
8.2679000 8.7913506 8.8279600
8.2680000 8.7503912 8.6929531
8.2681000 8.7092333 8.8277794
8.2682000 8.6678772 8.6926675
8.2683000 8.6263234 8.5578453
8.2684000 8.5845724 8.6925827
8.2685000 8.5426247 8.5575614
8.2686000 8.5004809 8.4227587
8.2687000 8.4581412 8.5575285
8.2688000 8.4156064 8.4225108
8.2689000 8.3728769 8.2877507
8.2690000 8.3299531 8.4225094
8.2691000 8.2868356 8.2875231
8.2692000 8.2435249 8.1527811
8.2693000 8.2000215 8.2875475
8.2694000 8.1563258 8.1525723
8.2695000 8.1124385 8.0178501
8.2696000 8.0683600 8.1526099
8.2697000 8.0240909 8.0176512
8.2698000 7.9796316 7.8829325
8.2699000 7.9349826 8.0176983
8.2700000 7.8901446 7.8827393
8.2701000 7.8451180 7.7480257
8.2702000 7.7999033 7.8827846
8.2703000 7.7545012 7.7478297
8.2704000 7.7089120 7.6131055
8.2705000 7.6631364 7.7478704
8.2706000 7.6171749 7.6129025
8.2707000 7.5710280 7.4781705
8.2708000 7.5246962 7.6129270
8.2709000 7.4781802 7.4779520
8.2710000 7.4314804 7.3431972
8.2711000 7.3845974 7.4779560
8.2712000 7.3375318 7.3429597
8.2713000 7.2902840 7.2081828
8.2714000 7.2428547 7.3429313
8.2715000 7.1952445 7.2079187
8.2716000 7.1474537 7.0731087
8.2717000 7.0994831 7.2078487
8.2718000 7.0513332 7.0728138
8.2719000 7.0030046 6.9379677
8.2720000 6.9544978 7.0726885
8.2721000 6.9058133 6.9376355
8.2722000 6.8569519 6.8027470
8.2723000 6.8079139 6.9374377
8.2724000 6.7587001 6.8023715
8.2725000 6.7093109 6.6674363
8.2726000 6.6597470 6.8020756
8.2727000 6.6100090 6.6670119
8.2728000 6.5600974 6.5320248
8.2729000 6.5100128 6.6665577
8.2730000 6.4597559 6.5315549
8.2731000 6.4093271 6.3965000
8.2732000 6.3587271 6.2618904
8.2733000 6.3079565 6.1273069
8.2734000 6.2570158 6.2622732
8.2735000 6.2059058 6.1275038
8.2736000 6.1546269 6.2622023
8.2737000 6.1031798 6.1271984
8.2738000 6.0515651 5.9923200
8.2739000 5.9997834 6.1270265
8.2740000 5.9478353 5.9919508
8.2741000 5.8957214 5.8570108
8.2742000 5.8434423 5.9916071
8.2743000 5.7909986 5.8565606
8.2744000 5.7383910 5.7215350
8.2745000 5.6856201 5.5869332
8.2746000 5.6326865 5.4523296
8.2747000 5.5795908 5.5873134
8.2748000 5.5263336 5.4525127
8.2749000 5.4729156 5.5872174
8.2750000 5.4193374 5.4521819
8.2751000 5.3655996 5.3172728
8.2752000 5.3117029 5.4519186
8.2753000 5.2576479 5.3168490
8.2754000 5.2034352 5.1818479
8.2755000 5.1490654 5.0472679
8.2756000 5.0945393 4.9126183
8.2757000 5.0398574 5.0476507
8.2758000 4.9850205 4.9128215
8.2759000 4.9300290 5.0475482
8.2760000 4.8748838 4.9124825
8.2761000 4.8195854 4.7775597
8.2762000 4.7641344 4.9121488
8.2763000 4.7085317 4.7771048
8.2764000 4.6527777 4.6420633
8.2765000 4.5968732 4.5073967
8.2766000 4.5408188 4.6418943
8.2767000 4.4846151 4.5072039
8.2768000 4.4282629 4.3721213
8.2769000 4.3717628 4.5069308
8.2770000 4.3151155 4.3717598
8.2771000 4.2583216 4.2367767
8.2772000 4.2013818 4.1021577
8.2773000 4.1442968 3.9676050
8.2774000 4.0870673 4.1025039
8.2775000 4.0296939 3.9677094
8.2776000 3.9721773 4.1022527
8.2777000 3.9145181 3.9673219
8.2778000 3.8567172 3.8322898
8.2779000 3.7987751 3.6977825
8.2780000 3.7406925 3.5629573
8.2781000 3.6824701 3.6980957
8.2782000 3.6241087 3.5631950
8.2783000 3.5656088 3.6979141
8.2784000 3.5069712 3.5628038
8.2785000 3.4481966 3.4278141
8.2786000 3.3892857 3.2931798
8.2787000 3.3302392 3.1586325
8.2788000 3.2710577 3.2934966
8.2789000 3.2117420 3.1586887
8.2790000 3.1522928 3.0241160
8.2791000 3.0927107 3.1587578
8.2792000 3.0329965 3.0239835
8.2793000 2.9731509 2.8890763
8.2794000 2.9131746 3.0239282
8.2795000 2.8530683 2.8887984
8.2796000 2.7928327 2.7538861
8.2797000 2.7324686 2.6193737
8.2798000 2.6719766 2.4846196
8.2799000 2.6113574 2.6197403
8.2800000 2.5506119 2.4848689
8.2801000 2.4897406 2.6195813
8.2802000 2.4287443 2.4844796
8.2803000 2.3676238 2.3494847
8.2804000 2.3063798 2.2148232
8.2805000 2.2450129 2.0803172
8.2806000 2.1835240 2.2150624
8.2807000 2.1219137 2.0803340
8.2808000 2.0601828 1.9455271
8.2809000 1.9983320 2.0804348
8.2810000 1.9363620 1.9453609
8.2811000 1.8742737 1.8105575
8.2812000 1.8120676 1.9451213
8.2813000 1.7497446 1.8101446
8.2814000 1.6873054 1.6750984
8.2815000 1.6247507 1.5404193
8.2816000 1.5620813 1.4058492
8.2817000 1.4992980 1.5406651
8.2818000 1.4364014 1.4057978
8.2819000 1.3733923 1.2710923
8.2820000 1.3102715 1.4058135
8.2821000 1.2470397 1.2708116
8.2822000 1.1836976 1.1359079
8.2823000 1.1202461 1.2704837
8.2824000 1.0566859 1.1354330
8.2825000 0.9930177 1.0003485
8.2826000 0.9292423 0.8655529
8.2827000 0.8653604 1.0000686
8.2828000 0.8013728 0.8651440
8.2829000 0.7372803 0.7300642
8.2830000 0.6730836 0.5953574
8.2831000 0.6087835 0.4607821
8.2832000 0.5443808 0.5955571
8.2833000 0.4798762 0.4606791
8.2834000 0.4152705 0.3259052
8.2835000 0.3505645 0.4606405
8.2836000 0.2857589 0.3255767
8.2837000 0.2208545 0.1906256
8.2838000 0.1558521 0.0560174
8.2839000 0.0907525 -0.0786190
8.2840000 0.0255563 0.0563371
8.2841000 -0.0397355 -0.0785845
8.2842000 -0.1051222 -0.2131264
8.2843000 -0.1706031 -0.3478649
8.2844000 -0.2361773 -0.2127925
8.2845000 -0.3018440 -0.3477279
8.2846000 -0.3676026 -0.2131338
8.2847000 -0.4334521 -0.3482191
8.2848000 -0.4993919 -0.4833199
8.2849000 -0.5654211 -0.6181622
8.2850000 -0.6315389 -0.7526836
8.2851000 -0.6977446 -0.8873807
8.2852000 -0.7640373 -0.7523021
8.2853000 -0.8304163 -0.8871920
8.2854000 -0.8968807 -0.7525530
8.2855000 -0.9634299 -0.8876486
8.2856000 -1.0300629 -1.0227200
8.2857000 -1.0967790 -1.1575278
8.2858000 -1.1635773 -1.2920119
8.2859000 -1.2304572 -1.4267524
8.2860000 -1.2974177 -1.2916240
8.2861000 -1.3644582 -1.4264992
8.2862000 -1.4315777 -1.2918359
8.2863000 -1.4987754 -1.4269387
8.2864000 -1.5660507 -1.5619977
8.2865000 -1.6334026 -1.6967938
8.2866000 -1.7008304 -1.8312778
8.2867000 -1.7683332 -1.9660071
8.2868000 -1.8359102 -1.8308831
8.2869000 -1.9035607 -1.9657556
8.2870000 -1.9712838 -1.8310976
8.2871000 -2.0390787 -1.9661983
8.2872000 -2.1069447 -2.1012619
8.2873000 -2.1748807 -2.2360668
8.2874000 -2.2428862 -2.3705762
8.2875000 -2.3109602 -2.5052617
8.2876000 -2.3791019 -2.3701807
8.2877000 -2.4473105 -2.5050629
8.2878000 -2.5155852 -2.3704355
8.2879000 -2.5839252 -2.5055263
8.2880000 -2.6523297 -2.6406093
8.2881000 -2.7207977 -2.7754407
8.2882000 -2.7893286 -2.9099887
8.2883000 -2.8579215 -3.0446229
8.2884000 -2.9265755 -2.9096126
8.2885000 -2.9952898 -3.0445078
8.2886000 -3.0640636 -2.9099752
8.2887000 -3.1328961 -3.0450010
8.2888000 -3.2017865 -3.1801262
8.2889000 -3.2707339 -3.3149970
8.2890000 -3.3397374 -3.4495994
8.2891000 -3.4087963 -3.5841571
8.2892000 -3.4779097 -3.4492831
8.2893000 -3.5470768 -3.5841537
8.2894000 -3.6162968 -3.7188286
8.2895000 -3.6855688 -3.5841956
8.2896000 -3.7548920 -3.7191451
8.2897000 -3.8242655 -3.8541299
8.2898000 -3.8936885 -3.9887223
8.2899000 -3.9631602 -4.1234534
8.2900000 -4.0326797 -3.9884489
8.2901000 -4.1022462 -4.1234491
8.2902000 -4.1718589 -4.2581158
8.2903000 -4.2415169 -4.3927454
8.2904000 -4.3112193 -4.2578828
8.2905000 -4.3809654 -4.3928484
8.2906000 -4.4507543 -4.5276091
8.2907000 -4.5205851 -4.3930392
8.2908000 -4.5904570 -4.5280167
8.2909000 -4.6603691 -4.6630811
8.2910000 -4.7303207 -4.7978435
8.2911000 -4.8003108 -4.9324200
8.2912000 -4.8703386 -4.7977792
8.2913000 -4.9404033 -4.9326149
8.2914000 -5.0105040 -5.0675617
8.2915000 -5.0806398 -4.9328672
8.2916000 -5.1508100 -5.0680206
8.2917000 -5.2210136 -5.2031127
8.2918000 -5.2912498 -5.3379758
8.2919000 -5.3615178 -5.4725715
8.2920000 -5.4318167 -5.6071515
8.2921000 -5.5021456 -5.4722492
8.2922000 -5.5725037 -5.6071475
8.2923000 -5.6428902 -5.7418108
8.2924000 -5.7133042 -5.6072774
8.2925000 -5.7837448 -5.7421157
8.2926000 -5.8542111 -5.8771792
8.2927000 -5.9247024 -6.0117796
8.2928000 -5.9952178 -6.1465489
8.2929000 -6.0657563 -6.0115474
8.2930000 -6.1363172 -6.1465823
8.2931000 -6.2068996 -6.2813122
8.2932000 -6.2775026 -6.4159000
8.2933000 -6.3481254 -6.2811815
8.2934000 -6.4187671 -6.4160856
8.2935000 -6.4894268 -6.5509656
8.2936000 -6.5601037 -6.4163161
8.2937000 -6.6307969 -6.5514249
8.2938000 -6.7015056 -6.6865118
8.2939000 -6.7722289 -6.8213637
8.2940000 -6.8429659 -6.9559560
8.2941000 -6.9137158 -7.0905257
8.2942000 -6.9844777 -6.9556320
8.2943000 -7.0552507 -7.0905210
8.2944000 -7.1260341 -7.2251929
8.2945000 -7.1968268 -7.0906194
8.2946000 -7.2676281 -7.2255191
8.2947000 -7.3384370 -7.3605519
8.2948000 -7.4092528 -7.4951885
8.2949000 -7.4800745 -7.6298969
8.2950000 -7.5509013 -7.4949534
8.2951000 -7.6217323 -7.6299728
8.2952000 -7.6925667 -7.7647253
8.2953000 -7.7634035 -7.8992688
8.2954000 -7.8342420 -7.7647205
8.2955000 -7.9050812 -7.8993490
8.2956000 -7.9759203 -8.0344533
8.2957000 -8.0467583 -7.8996639
8.2958000 -8.1175945 -8.0348742
8.2959000 -8.1884280 -8.1699660
8.2960000 -8.2592579 -8.3048331
8.2961000 -8.3300833 -8.4394380
8.2962000 -8.4009033 -8.5740061
8.2963000 -8.4717171 -8.4391311
8.2964000 -8.5425239 -8.5740237
8.2965000 -8.6133227 -8.7087215
8.2966000 -8.6841126 -8.5741099
8.2967000 -8.7548929 -8.7090714
8.2968000 -8.8256626 -8.8440889
8.2969000 -8.8964208 -8.9787701
8.2970000 -8.9671668 -9.1134059
8.2971000 -9.0378995 -8.9785610
8.2972000 -9.1086182 -9.1135393
8.2973000 -9.1793220 -9.2483348
8.2974000 -9.2500099 -9.1137797
8.2975000 -9.3206812 -9.2487728
8.2976000 -9.3913350 -9.3838625
8.2977000 -9.4619703 -9.5186758
8.2978000 -9.5325863 -9.6532610
8.2979000 -9.6031822 -9.5187509
8.2980000 -9.6737570 -9.6533980
8.2981000 -9.7443099 -9.7885291
8.2982000 -9.8148400 -9.6538235
8.2983000 -9.8853465 -9.7890202
8.2984000 -9.9558284 -9.9241512
8.2985000 -10.0262849 -10.0590678
8.2986000 -10.0967152 -10.1937242
8.2987000 -10.1671183 -10.3282428
8.2988000 -10.2374934 -10.1935222
8.2989000 -10.3078396 -10.3283180
8.2990000 -10.3781560 -10.4631779
8.2991000 -10.4484418 -10.3283860
8.2992000 -10.5186961 -10.4635244
8.2993000 -10.5889179 -10.5985285
8.2994000 -10.6591066 -10.7332792
8.2995000 -10.7292611 -10.8677743
8.2996000 -10.7993805 -11.0024185
8.2997000 -10.8694641 -10.8673479
8.2998000 -10.9395110 -11.0022002
8.2999000 -11.0095202 -10.8675824
8.3000000 -11.0794910 -11.0026573
8.3001000 -11.1494224 -11.1377406
8.3002000 -11.2193135 -11.2725754
8.3003000 -11.2891635 -11.4071470
8.3004000 -11.3589716 -11.5417311
8.3005000 -11.4287368 -11.4067921
8.3006000 -11.4984582 -11.5416766
8.3007000 -11.5681351 -11.6762689
8.3008000 -11.6377665 -11.8108926
8.3009000 -11.7073516 -11.6759446
8.3010000 -11.7768895 -11.8108733
8.3011000 -11.8463792 -11.9454970
8.3012000 -11.9158201 -12.0801164
8.3013000 -11.9852111 -11.9452085
8.3014000 -12.0545515 -12.0801494
8.3015000 -12.1238402 -12.2148343
8.3016000 -12.1930766 -12.0803479
8.3017000 -12.2622597 -12.2151318
8.3018000 -12.3313886 -12.3502421
8.3019000 -12.4004624 -12.4848527
8.3020000 -12.4694804 -12.6196155
8.3021000 -12.5384416 -12.4846204
8.3022000 -12.6073452 -12.6196492
8.3023000 -12.6761903 -12.7543623
8.3024000 -12.7449760 -12.8889412
8.3025000 -12.8137015 -12.7541975
8.3026000 -12.8823659 -12.8890909
8.3027000 -12.9509683 -13.0239296
8.3028000 -13.0195079 -12.8892340
8.3029000 -13.0879838 -13.0243357
8.3030000 -13.1563952 -13.1593702
8.3031000 -13.2247411 -13.2941394
8.3032000 -13.2930207 -13.4286252
8.3033000 -13.3612332 -13.5633151
8.3034000 -13.4293777 -13.4282073
8.3035000 -13.4974533 -13.5630599
8.3036000 -13.5654592 -13.4284028
8.3037000 -13.6333945 -13.5634937
8.3038000 -13.7012583 -13.6985493
8.3039000 -13.7690499 -13.8333405
8.3040000 -13.8367682 -13.9678347
8.3041000 -13.9044125 -14.1025342
8.3042000 -13.9719819 -13.9674301
8.3043000 -14.0394756 -14.1022964
8.3044000 -14.1068927 -13.9676407
8.3045000 -14.1742323 -14.1027361
8.3046000 -14.2414935 -14.2377952
8.3047000 -14.3086756 -14.3725889
8.3048000 -14.3757777 -14.5070635
8.3049000 -14.4427989 -14.6418083
8.3050000 -14.5097383 -14.5066694
8.3051000 -14.5765951 -14.6415333
8.3052000 -14.6433685 -14.5068598
8.3053000 -14.7100576 -14.6419604
8.3054000 -14.7766615 -14.7770067
8.3055000 -14.8431794 -14.9117806
8.3056000 -14.9096105 -14.7772921
8.3057000 -14.9759538 -14.9121711
8.3058000 -15.0422086 -15.0472746
8.3059000 -15.1083740 -15.1819951
8.3060000 -15.1744492 -15.3165928
8.3061000 -15.2404332 -15.1818164
8.3062000 -15.3063253 -15.3167307
8.3063000 -15.3721246 -15.4515270
8.3064000 -15.4378303 -15.3168334
8.3065000 -15.5034415 -15.4519009
8.3066000 -15.5689574 -15.5868955
8.3067000 -15.6343770 -15.7215767
8.3068000 -15.6996997 -15.8561099
8.3069000 -15.7649246 -15.7213704
8.3070000 -15.8300507 -15.8561740
8.3071000 -15.8950773 -15.9909850
8.3072000 -15.9600035 -15.8561680
8.3073000 -16.0248285 -15.9912659
8.3074000 -16.0895515 -16.1261841
8.3075000 -16.1541716 -16.2607638
8.3076000 -16.2186880 -16.3954161
8.3077000 -16.2830998 -16.2604156
8.3078000 -16.3474062 -16.3953218
8.3079000 -16.4116064 -16.2607445
8.3080000 -16.4756995 -16.3957996
8.3081000 -16.5396847 -16.5308872
8.3082000 -16.6035613 -16.6656902
8.3083000 -16.6673282 -16.5311752
8.3084000 -16.7309848 -16.6661042
8.3085000 -16.7945302 -16.8011848
8.3086000 -16.8579636 -16.9358927
8.3087000 -16.9212841 -17.0704535
8.3088000 -16.9844909 -16.9356958
8.3089000 -17.0475832 -17.0705420
8.3090000 -17.1105601 -17.2053206
8.3091000 -17.1734209 -17.0705402
8.3092000 -17.2361647 -17.2056096
8.3093000 -17.2987908 -17.3405175
8.3094000 -17.3612982 -17.4749910
8.3095000 -17.4236861 -17.6098242
8.3096000 -17.4859538 -17.4746641
8.3097000 -17.5481005 -17.6095565
8.3098000 -17.6101252 -17.4748555
8.3099000 -17.6720272 -17.6099663
8.3100000 -17.7338058 -17.7449829
8.3101000 -17.7954599 -17.8796858
8.3102000 -17.8569890 -17.7451527
8.3103000 -17.9183921 -17.8799968
8.3104000 -17.9796684 -18.0150317
8.3105000 -18.0408172 -17.8804103
8.3106000 -18.1018376 -18.0155302
8.3107000 -18.1627288 -18.1506219
8.3108000 -18.2234900 -18.2854331
8.3109000 -18.2841204 -18.1508613
8.3110000 -18.3446192 -18.2858448
8.3111000 -18.4049856 -18.4208800
8.3112000 -18.4652188 -18.5555239
8.3113000 -18.5253181 -18.6901245
8.3114000 -18.5852825 -18.5552181
8.3115000 -18.6451113 -18.6900968
8.3116000 -18.7048038 -18.8245561
8.3117000 -18.7643590 -18.9593779
8.3118000 -18.8237763 -18.8241958
8.3119000 -18.8830548 -18.9590283
8.3120000 -18.9421937 -18.8242864
8.3121000 -19.0011923 -18.9593703
8.3122000 -19.0600497 -19.0943127
8.3123000 -19.1187653 -19.2288197
8.3124000 -19.1773381 -19.3635978
8.3125000 -19.2357674 -19.2284622
8.3126000 -19.2940524 -19.3633255
8.3127000 -19.3521923 -19.2285888
8.3128000 -19.4101864 -19.3636847
8.3129000 -19.4680339 -19.4986408
8.3130000 -19.5257339 -19.6331817
8.3131000 -19.5832858 -19.7678995
8.3132000 -19.6406887 -19.6328071
8.3133000 -19.6979419 -19.7676624
8.3134000 -19.7550445 -19.6329283
8.3135000 -19.8119959 -19.7680164
8.3136000 -19.8687952 -19.9029623
8.3137000 -19.9254417 -19.7684919
8.3138000 -19.9819346 -19.9034262
8.3139000 -20.0382732 -20.0385348
8.3140000 -20.0944566 -20.1732524
8.3141000 -20.1504841 -20.0387010
8.3142000 -20.2063550 -20.1735606
8.3143000 -20.2620685 -20.3085577
8.3144000 -20.3176238 -20.1738455
8.3145000 -20.3730201 -20.3089795
8.3146000 -20.4282568 -20.4439888
8.3147000 -20.4833330 -20.5786312
8.3148000 -20.5382481 -20.4441440
8.3149000 -20.5930012 -20.5787181
8.3150000 -20.6475916 -20.7138706
8.3151000 -20.7020185 -20.5789935
8.3152000 -20.7562812 -20.7141610
8.3153000 -20.8103790 -20.8490835
8.3154000 -20.8643111 -20.7145344
8.3155000 -20.9180768 -20.8495386
8.3156000 -20.9716752 -20.9845877
8.3157000 -21.0251058 -21.1192167
8.3158000 -21.0783677 -21.2537753
8.3159000 -21.1314602 -21.1188651
8.3160000 -21.1843826 -21.2536404
8.3161000 -21.2371340 -21.1190192
8.3162000 -21.2897139 -21.2539876
8.3163000 -21.3421215 -21.3889321
8.3164000 -21.3943560 -21.2542503
8.3165000 -21.4464167 -21.3893464
8.3166000 -21.4983029 -21.5243306
8.3167000 -21.5500138 -21.6588327
8.3168000 -21.6015488 -21.7936074
8.3169000 -21.6529071 -21.6584479
8.3170000 -21.7040880 -21.7932299
8.3171000 -21.7550907 -21.6584437
8.3172000 -21.8059146 -21.7934778
8.3173000 -21.8565590 -21.9282843
8.3174000 -21.9070230 -21.7935759
8.3175000 -21.9573061 -21.9286063
8.3176000 -22.0074074 -22.0634916
8.3177000 -22.0573264 -21.9287938
8.3178000 -22.1070622 -22.0638634
8.3179000 -22.1566143 -22.1987963
8.3180000 -22.2059818 -22.0641563
8.3181000 -22.2551640 -22.1992183
8.3182000 -22.3041603 -22.3342005
8.3183000 -22.3529701 -22.1996314
8.3184000 -22.4015924 -22.3346609
8.3185000 -22.4500268 -22.4696888
8.3186000 -22.4982724 -22.6042041
8.3187000 -22.5463287 -22.7389579
8.3188000 -22.5941948 -22.6038046
8.3189000 -22.6418702 -22.7385507
8.3190000 -22.6893541 -22.6037563
8.3191000 -22.7366458 -22.7387523
8.3192000 -22.7837447 -22.8734820
8.3193000 -22.8306501 -22.7387513
8.3194000 -22.8773612 -22.8737185
8.3195000 -22.9238775 -23.0085013
8.3196000 -22.9701983 -22.8737267
8.3197000 -23.0163228 -23.0087442
8.3198000 -23.0622504 -23.1435182
8.3199000 -23.1079804 -23.0087738
8.3200000 -23.1535122 -23.1437767
8.3201000 -23.1988451 -23.2785691
8.3202000 -23.2439785 -23.1438084
8.3203000 -23.2889115 -23.2788262
8.3204000 -23.3336437 -23.4136111
8.3205000 -23.3781744 -23.2788566
8.3206000 -23.4225028 -23.4138657
8.3207000 -23.4666284 -23.5486451
8.3208000 -23.5105504 -23.4138832
8.3209000 -23.5542683 -23.5488877
8.3210000 -23.5977814 -23.6836486
8.3211000 -23.6410889 -23.5488857
8.3212000 -23.6841904 -23.6838741
8.3213000 -23.7270851 -23.8186111
8.3214000 -23.7697724 -23.6838447
8.3215000 -23.8122517 -23.8188119
8.3216000 -23.8545223 -23.9535148
8.3217000 -23.8965835 -23.8187510
8.3218000 -23.9384348 -23.9536836
8.3219000 -23.9800756 -24.0883486
8.3220000 -24.0215051 -23.9535863
8.3221000 -24.0627228 -24.0884748
8.3222000 -24.1037280 -24.2230966
8.3223000 -24.1445201 -24.0883382
8.3224000 -24.1850986 -24.2231661
