1.599600 -17.970401 -28.159525
1.599700 -17.959645 -11.604399
1.599800 -17.948825 -28.163952
1.599900 -17.937941 -11.608684
1.600000 -17.926993 -28.168095
1.600100 -17.915982 -11.612686
1.600200 -17.904907 -28.171956
1.600300 -17.893768 -11.616406
1.600400 -17.882566 -28.175534
1.600500 -17.871300 -11.619843
1.600600 -17.859971 -28.178829
1.600700 -17.848578 -11.622996
1.600800 -17.837122 -28.181842
1.600900 -17.825602 -11.625868
1.601000 -17.814019 -28.184572
1.601100 -17.802373 -11.628456
1.601200 -17.790664 -28.187018
1.601300 -17.778891 -11.630761
1.601400 -17.767055 -28.189182
1.601500 -17.755156 -11.632783
1.601600 -17.743194 -28.191063
1.601700 -17.731169 -11.634523
1.601800 -17.719081 -28.192661
1.601900 -17.706930 -11.635979
1.602000 -17.694716 -28.193976
1.602100 -17.682440 -11.637152
1.602200 -17.670100 -28.195007
1.602300 -17.657698 -11.638043
1.602400 -17.645232 -28.195756
1.602500 -17.632705 -11.638650
1.602600 -17.620114 -28.196222
1.602700 -17.607461 -11.638974
1.602800 -17.594745 -28.196404
1.602900 -17.581967 -11.639015
1.603000 -17.569127 -28.196304
1.603100 -17.556224 -11.638773
1.603200 -17.543258 -28.195920
1.603300 -17.530230 -11.638248
1.603400 -17.517140 -28.195254
1.603500 -17.503988 -11.637440
1.603600 -17.490773 -28.194304
1.603700 -17.477497 -11.636348
1.603800 -17.464158 -28.193071
1.603900 -17.450757 -11.634974
1.604000 -17.437295 -28.191555
1.604100 -17.423770 -11.633317
1.604200 -17.410183 -28.189757
1.604300 -17.396535 -11.631376
1.604400 -17.382824 -28.187675
1.604500 -17.369052 -11.629153
1.604600 -17.355218 -28.185310
1.604700 -17.341323 -11.626647
1.604800 -17.327366 -28.182662
1.604900 -17.313347 -11.623858
1.605000 -17.299267 -28.179732
1.605100 -17.285126 -11.620786
1.605200 -17.270922 -28.176519
1.605300 -17.256658 -11.617431
1.605400 -17.242332 -28.173022
1.605500 -17.227945 -11.613794
1.605600 -17.213497 -28.169244
1.605700 -17.198988 -11.609874
1.605800 -17.184417 -28.165182
1.605900 -17.169786 -11.605671
1.606000 -17.155093 -28.160838
1.606100 -17.140340 -11.601185
1.606200 -17.125526 -28.156211
1.606300 -17.110650 -11.596417
1.606400 -17.095714 -28.151302
1.606500 -17.080718 -11.591367
1.606600 -17.065660 -28.146110
1.606700 -17.050542 -11.586034
1.606800 -17.035363 -28.140636
1.606900 -17.020124 -11.580419
1.607000 -17.004825 -28.134880
1.607100 -16.989464 -11.574521
1.607200 -16.974044 -28.128841
1.607300 -16.958563 -11.568341
1.607400 -16.943022 -28.122520
1.607500 -16.927421 -11.561880
1.607600 -16.911760 -28.115918
1.607700 -16.896038 -11.555136
1.607800 -16.880257 -28.109033
1.607900 -16.864415 -11.548111
1.608000 -16.848514 -28.101867
1.608100 -16.832553 -11.540803
1.608200 -16.816532 -28.094418
1.608300 -16.800451 -11.533214
1.608400 -16.784310 -28.086689
1.608500 -16.768110 -11.525344
1.608600 -16.751851 -28.078677
1.608700 -16.735531 -11.517192
1.608800 -16.719153 -28.070385
1.608900 -16.702715 -11.508758
1.609000 -16.686217 -28.061811
1.609100 -16.669660 -11.500044
1.609200 -16.653044 -28.052955
1.609300 -16.636369 -11.491048
1.609400 -16.619635 -28.043819
1.609500 -16.602842 -11.481771
1.609600 -16.585990 -28.034402
1.609700 -16.569078 -11.472214
1.609800 -16.552108 -28.024704
1.609900 -16.535079 -11.462375
1.610000 -16.517992 -28.014726
1.610100 -16.500845 -11.452257
1.610200 -16.483641 -28.004467
1.610300 -16.466377 -11.441857
1.610400 -16.449055 -27.993927
1.610500 -16.431674 -11.431178
1.610600 -16.414236 -27.983108
1.610700 -16.396738 -11.420218
1.610800 -16.379183 -27.972008
1.610900 -16.361569 -11.408979
1.611000 -16.343898 -27.960629
1.611100 -16.326168 -11.397459
1.611200 -16.308380 -27.948969
1.611300 -16.290534 -11.385660
1.611400 -16.272631 -27.937031
1.611500 -16.254669 -11.373582
1.611600 -16.236650 -27.924813
1.611700 -16.218573 -11.361224
1.611800 -16.200438 -27.912315
1.611900 -16.182246 -11.348587
1.612000 -16.163997 -27.899539
1.612100 -16.145690 -11.335671
1.612200 -16.127325 -27.886483
1.612300 -16.108904 -11.322477
1.612400 -16.090425 -27.873150
1.612500 -16.071888 -11.309004
1.612600 -16.053295 -27.859537
1.612700 -16.034645 -11.295252
1.612800 -16.015938 -27.845646
1.612900 -15.997174 -11.281222
1.613000 -15.978353 -27.831478
1.613100 -15.959475 -11.266914
1.613200 -15.940540 -27.817031
1.613300 -15.921549 -11.252329
1.613400 -15.902502 -27.802307
1.613500 -15.883398 -11.237466
1.613600 -15.864237 -27.787305
1.613700 -15.845020 -11.222325
1.613800 -15.825747 -27.772026
1.613900 -15.806417 -11.206908
1.614000 -15.787032 -27.756469
1.614100 -15.767590 -11.191213
1.614200 -15.748092 -27.740636
1.614300 -15.728538 -11.175242
1.614400 -15.708929 -27.724527
1.614500 -15.689263 -11.158994
1.614600 -15.669542 -27.708141
1.614700 -15.649765 -11.142470
1.614800 -15.629933 -27.691479
1.614900 -15.610045 -11.125670
1.615000 -15.590102 -27.674541
1.615100 -15.570103 -11.108594
1.615200 -15.550049 -27.657327
1.615300 -15.529939 -11.091243
1.615400 -15.509775 -27.639838
1.615500 -15.489555 -11.073616
1.615600 -15.469280 -27.622074
1.615700 -15.448950 -11.055714
1.615800 -15.428566 -27.604035
1.615900 -15.408126 -11.037538
1.616000 -15.387632 -27.585721
1.616100 -15.367084 -11.019087
1.616200 -15.346480 -27.567133
1.616300 -15.325822 -11.000362
1.616400 -15.305110 -27.548271
1.616500 -15.284343 -10.981362
1.616600 -15.263522 -27.529135
1.616700 -15.242647 -10.962089
1.616800 -15.221717 -27.509725
1.616900 -15.200734 -10.942543
1.617000 -15.179696 -27.490042
1.617100 -15.158605 -10.922723
1.617200 -15.137459 -27.470086
1.617300 -15.116260 -10.902631
1.617400 -15.095007 -27.449857
1.617500 -15.073701 -10.882266
1.617600 -15.052341 -27.429355
1.617700 -15.030927 -10.861628
1.617800 -15.009460 -27.408582
1.617900 -14.987940 -10.840719
1.618000 -14.966366 -27.387537
1.618100 -14.944740 -10.819537
1.618200 -14.923060 -27.366220
1.618300 -14.901327 -10.798085
1.618400 -14.879541 -27.344631
1.618500 -14.857703 -10.776361
1.618600 -14.835811 -27.322772
1.618700 -14.813867 -10.754367
1.618800 -14.791870 -27.300642
1.618900 -14.769821 -10.732101
1.619000 -14.747719 -27.278242
1.619100 -14.725565 -10.709566
1.619200 -14.703359 -27.255572
1.619300 -14.681100 -10.686761
1.619400 -14.658789 -27.232632
1.619500 -14.636426 -10.663686
1.619600 -14.614011 -27.209423
1.619700 -14.591544 -10.640343
1.619800 -14.569025 -27.185944
1.619900 -14.546455 -10.616730
1.620000 -14.523832 -27.162197
1.620100 -14.501159 -10.592848
1.620200 -14.478433 -27.138182
1.620300 -14.455656 -10.568699
1.620400 -14.432828 -27.113898
1.620500 -14.409949 -10.544282
1.620600 -14.387018 -27.089347
1.620700 -14.364036 -10.519597
1.620800 -14.341004 -27.064529
1.620900 -14.317920 -10.494645
1.621000 -14.294785 -27.039443
1.621100 -14.271600 -10.469426
1.621200 -14.248364 -27.014091
1.621300 -14.225077 -10.443940
1.621400 -14.201740 -26.988473
1.621500 -14.178352 -10.418189
1.621600 -14.154914 -26.962588
1.621700 -14.131426 -10.392172
1.621800 -14.107887 -26.936438
1.621900 -14.084298 -10.365889
1.622000 -14.060659 -26.910023
1.622100 -14.036971 -10.339342
1.622200 -14.013232 -26.883344
1.622300 -13.989444 -10.312530
1.622400 -13.965605 -26.856399
1.622500 -13.941718 -10.285454
1.622600 -13.917780 -26.829191
1.622700 -13.893794 -10.258114
1.622800 -13.869758 -26.801719
1.622900 -13.845672 -10.230510
1.623000 -13.821538 -26.773984
1.623100 -13.797354 -10.202643
1.623200 -13.773121 -26.745986
1.623300 -13.748840 -10.174514
1.623400 -13.724509 -26.717726
1.623500 -13.700130 -10.146122
1.623600 -13.675702 -26.689203
1.623700 -13.651225 -10.117469
1.623800 -13.626700 -26.660419
1.623900 -13.602127 -10.088554
1.624000 -13.577505 -26.631373
1.624100 -13.552835 -10.059378
1.624200 -13.528117 -26.602067
1.624300 -13.503351 -10.029942
1.624400 -13.478537 -26.572500
1.624500 -13.453675 -10.000245
1.624600 -13.428765 -26.542674
1.624700 -13.403807 -9.970289
1.624800 -13.378802 -26.512588
1.624900 -13.353749 -9.940073
1.625000 -13.328649 -26.482242
1.625100 -13.303501 -9.909598
1.625200 -13.278306 -26.451638
1.625300 -13.253064 -9.878865
1.625400 -13.227775 -26.420776
1.625500 -13.202439 -9.847873
1.625600 -13.177056 -26.389655
1.625700 -13.151626 -9.816624
1.625800 -13.126150 -26.358278
1.625900 -13.100627 -9.785118
1.626000 -13.075057 -26.326643
1.626100 -13.049441 -9.753355
1.626200 -13.023778 -26.294752
1.626300 -12.998069 -9.721336
1.626400 -12.972314 -26.262605
1.626500 -12.946513 -9.689061
1.626600 -12.920666 -26.230202
1.626700 -12.894773 -9.656531
1.626800 -12.868834 -26.197545
1.626900 -12.842849 -9.623746
1.627000 -12.816819 -26.164632
1.627100 -12.790743 -9.590706
1.627200 -12.764622 -26.131465
1.627300 -12.738456 -9.557412
1.627400 -12.712244 -26.098045
1.627500 -12.685987 -9.523865
1.627600 -12.659685 -26.064371
1.627700 -12.633338 -9.490065
1.627800 -12.606946 -26.030445
1.627900 -12.580509 -9.456012
1.628000 -12.554028 -25.996266
1.628100 -12.527502 -9.421708
1.628200 -12.500931 -25.961835
1.628300 -12.474316 -9.387151
1.628400 -12.447657 -25.927154
1.628500 -12.420954 -9.352344
1.628600 -12.394206 -25.892221
1.628700 -12.367414 -9.317286
1.628800 -12.340579 -25.857038
1.628900 -12.313699 -9.281978
1.629000 -12.286776 -25.821605
1.629100 -12.259809 -9.246420
1.629200 -12.232799 -25.785923
1.629300 -12.205745 -9.210614
1.629400 -12.178648 -25.749992
1.629500 -12.151507 -9.174559
1.629600 -12.124324 -25.713813
1.629700 -12.097097 -9.138255
1.629800 -12.069827 -25.677385
1.629900 -12.042515 -9.101705
1.630000 -12.015159 -25.640711
1.630100 -11.987761 -9.064907
1.630200 -11.960320 -25.603790
1.630300 -11.932837 -9.027862
1.630400 -11.905312 -25.566623
1.630500 -11.877744 -8.990572
1.630600 -11.850134 -25.529210
1.630700 -11.822481 -8.953036
1.630800 -11.794787 -25.491551
1.630900 -11.767051 -8.915256
1.631000 -11.739273 -25.453648
1.631100 -11.711453 -8.877231
1.631200 -11.683592 -25.415502
1.631300 -11.655689 -8.838962
1.631400 -11.627745 -25.377111
1.631500 -11.599760 -8.800450
1.631600 -11.571733 -25.338478
1.631700 -11.543665 -8.761695
1.631800 -11.515556 -25.299602
1.631900 -11.487407 -8.722698
1.632000 -11.459216 -25.260484
1.632100 -11.430985 -8.683460
1.632200 -11.402713 -25.221125
1.632300 -11.374401 -8.643980
1.632400 -11.346048 -25.181525
1.632500 -11.317655 -8.604260
1.632600 -11.289221 -25.141684
1.632700 -11.260748 -8.564300
1.632800 -11.232234 -25.101604
1.632900 -11.203681 -8.524100
1.633000 -11.175088 -25.061285
1.633100 -11.146455 -8.483662
1.633200 -11.117782 -25.020728
1.633300 -11.089070 -8.442985
1.633400 -11.060319 -24.979932
1.633500 -11.031528 -8.402071
1.633600 -11.002698 -24.938900
1.633700 -10.973829 -8.360920
1.633800 -10.944921 -24.897630
1.633900 -10.915975 -8.319532
1.634000 -10.886989 -24.856124
1.634100 -10.857965 -8.277909
1.634200 -10.828902 -24.814383
1.634300 -10.799800 -8.236050
1.634400 -10.770661 -24.772407
1.634500 -10.741483 -8.193956
1.634600 -10.712266 -24.730196
1.634700 -10.683012 -8.151628
1.634800 -10.653720 -24.687751
1.634900 -10.624390 -8.109067
1.635000 -10.595022 -24.645073
1.635100 -10.565617 -8.066273
1.635200 -10.536174 -24.602163
1.635300 -10.506693 -8.023246
1.635400 -10.477175 -24.559021
1.635500 -10.447620 -7.979988
1.635600 -10.418028 -24.515647
1.635700 -10.388399 -7.936499
1.635800 -10.358733 -24.472042
1.635900 -10.329030 -7.892779
1.636000 -10.299291 -24.428208
1.636100 -10.269515 -7.848829
1.636200 -10.239702 -24.384143
1.636300 -10.209853 -7.804651
1.636400 -10.179968 -24.339850
1.636500 -10.150046 -7.760243
1.636600 -10.120089 -24.295329
1.636700 -10.090095 -7.715608
1.636800 -10.060066 -24.250580
1.636900 -10.030001 -7.670746
1.637000 -9.999900 -24.205604
1.637100 -9.969764 -7.625656
1.637200 -9.939592 -24.160401
1.637300 -9.909385 -7.580341
1.637400 -9.879143 -24.114973
1.637500 -9.848866 -7.534800
1.637600 -9.818554 -24.069320
1.637700 -9.788206 -7.489035
1.637800 -9.757825 -24.023443
1.637900 -9.727408 -7.443045
1.638000 -9.696957 -23.977341
1.638100 -9.666471 -7.396832
1.638200 -9.635951 -23.931017
1.638300 -9.605397 -7.350397
1.638400 -9.574809 -23.884470
1.638500 -9.544186 -7.303739
1.638600 -9.513530 -23.837701
1.638700 -9.482840 -7.256859
1.638800 -9.452116 -23.790711
1.638900 -9.421359 -7.209759
1.639000 -9.390568 -23.743501
1.639100 -9.359744 -7.162439
1.639200 -9.328886 -23.696071
1.639300 -9.297996 -7.114899
1.639400 -9.267072 -23.648422
1.639500 -9.236116 -7.067141
1.639600 -9.205126 -23.600554
1.639700 -9.174104 -7.019164
1.639800 -9.143050 -23.552469
1.639900 -9.111962 -6.970970
1.640000 -9.080843 -23.504167
1.640100 -9.049691 -6.922560
1.640200 -9.018507 -23.455648
1.640300 -8.987291 -6.873933
1.640400 -8.956043 -23.406913
1.640500 -8.924763 -6.825091
1.640600 -8.893452 -23.357964
1.640700 -8.862109 -6.776034
1.640800 -8.830734 -23.308800
1.640900 -8.799328 -6.726763
1.641000 -8.767891 -23.259422
1.641100 -8.736423 -6.677279
1.641200 -8.704924 -23.209832
1.641300 -8.673393 -6.627583
1.641400 -8.641832 -23.160029
1.641500 -8.610240 -6.577674
1.641600 -8.578618 -23.110015
1.641700 -8.546965 -6.527555
1.641800 -8.515282 -23.059790
1.641900 -8.483568 -6.477225
1.642000 -8.451825 -23.009355
1.642100 -8.420051 -6.426685
1.642200 -8.388247 -22.958711
1.642300 -8.356414 -6.375936
1.642400 -8.324551 -22.907858
1.642500 -8.292658 -6.324979
1.642600 -8.260736 -22.856797
1.642700 -8.228784 -6.273815
1.642800 -8.196804 -22.805529
1.642900 -8.164794 -6.222443
1.643000 -8.132755 -22.754055
1.643100 -8.100687 -6.170866
1.643200 -8.068591 -22.702375
1.643300 -8.036465 -6.119083
1.643400 -8.004312 -22.650489
1.643500 -7.972129 -6.067096
1.643600 -7.939919 -22.598400
1.643700 -7.907680 -6.014904
1.643800 -7.875413 -22.546107
1.643900 -7.843118 -5.962510
1.644000 -7.810796 -22.493611
1.644100 -7.778445 -5.909913
1.644200 -7.746067 -22.440914
1.644300 -7.713662 -5.857115
1.644400 -7.681229 -22.388014
1.644500 -7.648768 -5.804115
1.644600 -7.616281 -22.334915
1.644700 -7.583766 -5.750916
1.644800 -7.551225 -22.281616
1.644900 -7.518656 -5.697517
1.645000 -7.486061 -22.228117
1.645100 -7.453440 -5.643919
1.645200 -7.420792 -22.174421
1.645300 -7.388117 -5.590124
1.645400 -7.355416 -22.120527
1.645500 -7.322690 -5.536131
1.645600 -7.289937 -22.066436
1.645700 -7.257158 -5.481942
1.645800 -7.224353 -22.012149
1.645900 -7.191523 -5.427558
1.646000 -7.158667 -21.957667
1.646100 -7.125786 -5.372978
1.646200 -7.092880 -21.902991
1.646300 -7.059948 -5.318205
1.646400 -7.026991 -21.848121
1.646500 -6.994009 -5.263239
1.646600 -6.961003 -21.793058
1.646700 -6.927971 -5.208080
1.646800 -6.894915 -21.737803
1.646900 -6.861835 -5.152729
1.647000 -6.828730 -21.682357
1.647100 -6.795601 -5.097187
1.647200 -6.762447 -21.626720
1.647300 -6.729270 -5.041456
1.647400 -6.696069 -21.570894
1.647500 -6.662844 -4.985535
1.647600 -6.629595 -21.514878
1.647700 -6.596323 -4.929425
1.647800 -6.563027 -21.458675
1.647900 -6.529708 -4.873128
1.648000 -6.496366 -21.402284
1.648100 -6.463001 -4.816644
1.648200 -6.429613 -21.345707
1.648300 -6.396201 -4.759974
1.648400 -6.362768 -21.288944
1.648500 -6.329311 -4.703118
1.648600 -6.295832 -21.231996
1.648700 -6.262331 -4.646078
1.648800 -6.228808 -21.174864
1.648900 -6.195262 -4.588855
1.649000 -6.161694 -21.117549
1.649100 -6.128105 -4.531448
1.649200 -6.094493 -21.060051
1.649300 -6.060860 -4.473859
1.649400 -6.027206 -21.002372
1.649500 -5.993530 -4.416089
1.649600 -5.959833 -20.944511
1.649700 -5.926114 -4.358139
1.649800 -5.892375 -20.886471
1.649900 -5.858614 -4.300009
1.650000 -5.824833 -20.828252
1.650100 -5.791031 -4.241701
1.650200 -5.757209 -20.769854
1.650300 -5.723366 -4.183214
1.650400 -5.689502 -20.711279
1.650500 -5.655619 -4.124550
1.650600 -5.621715 -20.652527
1.650700 -5.587792 -4.065710
1.650800 -5.553848 -20.593599
1.650900 -5.519885 -4.006695
1.651000 -5.485903 -20.534496
1.651100 -5.451900 -3.947505
1.651200 -5.417879 -20.475219
1.651300 -5.383838 -3.888141
1.651400 -5.349778 -20.415769
1.651500 -5.315699 -3.828604
1.651600 -5.281601 -20.356146
1.651700 -5.247484 -3.768895
1.651800 -5.213349 -20.296351
1.651900 -5.179195 -3.709015
1.652000 -5.145023 -20.236386
1.652100 -5.110832 -3.648965
1.652200 -5.076624 -20.176251
1.652300 -5.042397 -3.588745
1.652400 -5.008152 -20.115946
1.652500 -4.973890 -3.528356
1.652600 -4.939610 -20.055474
1.652700 -4.905312 -3.467800
1.652800 -4.870997 -19.994834
1.652900 -4.836665 -3.407077
1.653000 -4.802315 -19.934027
1.653100 -4.767948 -3.346187
1.653200 -4.733565 -19.873055
1.653300 -4.699164 -3.285133
1.653400 -4.664747 -19.811918
1.653500 -4.630314 -3.223914
1.653600 -4.595864 -19.750617
1.653700 -4.561397 -3.162531
1.653800 -4.526914 -19.689154
1.653900 -4.492416 -3.100986
1.654000 -4.457901 -19.627527
1.654100 -4.423371 -3.039279
1.654200 -4.388824 -19.565740
1.654300 -4.354262 -2.977412
1.654400 -4.319685 -19.503792
1.654500 -4.285092 -2.915384
1.654600 -4.250485 -19.441685
1.654700 -4.215862 -2.853197
1.654800 -4.181224 -19.379419
1.654900 -4.146571 -2.790852
1.655000 -4.111903 -19.316996
1.655100 -4.077221 -2.728350
1.655200 -4.042524 -19.254415
1.655300 -4.007813 -2.665692
1.655400 -3.973088 -19.191678
1.655500 -3.938349 -2.602877
1.655600 -3.903595 -19.128787
1.655700 -3.868828 -2.539908
1.655800 -3.834047 -19.065741
1.655900 -3.799253 -2.476786
1.656000 -3.764444 -19.002542
1.656100 -3.729623 -2.413510
1.656200 -3.694788 -18.939190
1.656300 -3.659940 -2.350083
1.656400 -3.625080 -18.875687
1.656500 -3.590206 -2.286504
1.656600 -3.555319 -18.812033
1.656700 -3.520420 -2.222776
1.656800 -3.485508 -18.748230
1.656900 -3.450584 -2.158898
1.657000 -3.415648 -18.684278
1.657100 -3.380700 -2.094872
1.657200 -3.345739 -18.620178
1.657300 -3.310767 -2.030698
1.657400 -3.275783 -18.555931
1.657500 -3.240787 -1.966378
1.657600 -3.205780 -18.491538
1.657700 -3.170761 -1.901912
1.657800 -3.135731 -18.426999
1.657900 -3.100690 -1.837301
1.658000 -3.065638 -18.362317
1.658100 -3.030575 -1.772547
1.658200 -2.995502 -18.297491
1.658300 -2.960417 -1.707650
1.658400 -2.925322 -18.232523
1.658500 -2.890217 -1.642611
1.658600 -2.855102 -18.167413
1.658700 -2.819976 -1.577431
1.658800 -2.784840 -18.102163
1.658900 -2.749695 -1.512111
1.659000 -2.714539 -18.036773
1.659100 -2.679374 -1.446652
1.659200 -2.644200 -17.971245
1.659300 -2.609016 -1.381054
1.659400 -2.573823 -17.905578
1.659500 -2.538620 -1.315319
1.659600 -2.503409 -17.839775
1.659700 -2.468189 -1.249448
1.659800 -2.432960 -17.773836
1.659900 -2.397722 -1.183442
1.660000 -2.362476 -17.707762
1.660100 -2.327221 -1.117301
1.660200 -2.291958 -17.641555
1.660300 -2.256687 -1.051026
1.660400 -2.221408 -17.575214
1.660500 -2.186121 -0.984619
1.660600 -2.150827 -17.508740
1.660700 -2.115524 -0.918080
1.660800 -2.080215 -17.442136
1.660900 -2.044897 -0.851411
1.661000 -2.009573 -17.375402
1.661100 -1.974241 -0.784611
1.661200 -1.938903 -17.308538
1.661300 -1.903557 -0.717683
1.661400 -1.868205 -17.241546
1.661500 -1.832846 -0.650627
1.661600 -1.797480 -17.174426
1.661700 -1.762109 -0.583444
1.661800 -1.726731 -17.107180
1.661900 -1.691346 -0.516136
1.662000 -1.655956 -17.039809
1.662100 -1.620560 -0.448702
1.662200 -1.585158 -16.972313
1.662300 -1.549751 -0.381144
1.662400 -1.514338 -16.904694
1.662500 -1.478919 -0.313463
1.662600 -1.443495 -16.836951
1.662700 -1.408067 -0.245660
1.662800 -1.372633 -16.769088
1.662900 -1.337194 -0.177736
1.663000 -1.301751 -16.701103
1.663100 -1.266303 -0.109692
1.663200 -1.230850 -16.632999
1.663300 -1.195393 -0.041528
1.663400 -1.159932 -16.564776
1.663500 -1.124467 0.026754
1.663600 -1.088998 -16.496436
1.663700 -1.053524 0.095153
1.663800 -1.018048 -16.427979
1.663900 -0.982567 0.163668
1.664000 -0.947083 -16.359405
1.664100 -0.911596 0.232299
1.664200 -0.876105 -16.290717
1.664300 -0.840611 0.301044
1.664400 -0.805115 -16.221915
1.664500 -0.769615 0.369903
1.664600 -0.734113 -16.153001
1.664700 -0.698608 0.438873
1.664800 -0.663101 -16.083974
1.664900 -0.627591 0.507956
1.665000 -0.592079 -16.014836
1.665100 -0.556565 0.577148
1.665200 -0.521049 -15.945589
1.665300 -0.485531 0.646451
1.665400 -0.450011 -15.876232
1.665500 -0.414490 0.715861
1.665600 -0.378967 -15.806768
1.665700 -0.343443 0.785379
1.665800 -0.307918 -15.737196
1.665900 -0.272392 0.855004
1.666000 -0.236864 -15.667519
1.666100 -0.201336 0.924734
1.666200 -0.165807 -15.597736
1.666300 -0.130278 0.994569
1.666400 -0.094748 -15.527850
1.666500 -0.059218 1.064507
1.666600 -0.023687 -15.457860
1.666700 0.011844 1.134548
1.666800 0.047374 -15.387768
1.666900 0.082904 1.204690
1.667000 0.118434 -15.317576
1.667100 0.153964 1.274933
1.667200 0.189493 -15.247283
1.667300 0.225022 1.345275
1.667400 0.260549 -15.176891
1.667500 0.296076 1.415716
1.667600 0.331602 -15.106402
1.667700 0.367126 1.486254
1.667800 0.402649 -15.035815
1.667900 0.438171 1.556889
1.668000 0.473691 -14.965132
1.668100 0.509210 1.627620
1.668200 0.544726 -14.894354
1.668300 0.580241 1.698445
1.668400 0.615754 -14.823482
1.668500 0.651264 1.769363
1.668600 0.686772 -14.752517
1.668700 0.722278 1.840374
1.668800 0.757781 -14.681460
1.668900 0.793282 1.911477
1.669000 0.828780 -14.610313
1.669100 0.864274 1.982670
1.669200 0.899766 -14.539075
1.669300 0.935254 2.053952
1.669400 0.970739 -14.467748
1.669500 1.006221 2.125323
1.669600 1.041699 -14.396333
1.669700 1.077174 2.196782
1.669800 1.112644 -14.324831
1.669900 1.148111 2.268327
1.670000 1.183573 -14.253243
1.670100 1.219032 2.339957
1.670200 1.254486 -14.181571
1.670300 1.289935 2.411672
1.670400 1.325380 -14.109814
1.670500 1.360821 2.483470
1.670600 1.396256 -14.037975
1.670700 1.431686 2.555350
1.670800 1.467112 -13.966054
1.670900 1.502532 2.627312
1.671000 1.537947 -13.894052
1.671100 1.573356 2.699354
1.671200 1.608760 -13.821970
1.671300 1.644158 2.771475
1.671400 1.679550 -13.749809
1.671500 1.714936 2.843675
1.671600 1.750317 -13.677571
1.671700 1.785691 2.915952
1.671800 1.821058 -13.605256
1.671900 1.856419 2.988305
1.672000 1.891774 -13.532865
1.672100 1.927122 3.060733
1.672200 1.962463 -13.460399
1.672300 1.997796 3.133236
1.672400 2.033123 -13.387860
1.672500 2.068443 3.205811
1.672600 2.103755 -13.315248
1.672700 2.139060 3.278459
1.672800 2.174357 -13.242565
1.672900 2.209647 3.351178
1.673000 2.244929 -13.169811
1.673100 2.280202 3.423966
1.673200 2.315468 -13.096988
1.673300 2.350725 3.496824
1.673400 2.385974 -13.024096
1.673500 2.421215 3.569750
1.673600 2.456447 -12.951137
1.673700 2.491670 3.642743
1.673800 2.526884 -12.878111
1.673900 2.562090 3.715801
1.674000 2.597286 -12.805020
1.674100 2.632473 3.788925
1.674200 2.667650 -12.731864
1.674300 2.702819 3.862112
1.674400 2.737977 -12.658646
1.674500 2.773126 3.935362
1.674600 2.808265 -12.585365
1.674700 2.843394 4.008673
1.674800 2.878513 -12.512022
1.674900 2.913622 4.082046
1.675000 2.948720 -12.438620
1.675100 2.983808 4.155478
1.675200 3.018885 -12.365159
1.675300 3.053952 4.228969
1.675400 3.089008 -12.291639
1.675500 3.124052 4.302517
1.675600 3.159086 -12.218063
1.675700 3.194108 4.376121
1.675800 3.229119 -12.144430
1.675900 3.264119 4.449782
1.676000 3.299107 -12.070742
1.676100 3.334083 4.523496
1.676200 3.369048 -11.997001
1.676300 3.404000 4.597264
1.676400 3.438940 -11.923207
1.676500 3.473869 4.671084
1.676600 3.508784 -11.849361
1.676700 3.543688 4.744956
1.676800 3.578578 -11.775464
1.676900 3.613456 4.818878
1.677000 3.648322 -11.701518
1.677100 3.683174 4.892849
1.677200 3.718013 -11.627522
1.677300 3.752839 4.966868
1.677400 3.787651 -11.553480
1.677500 3.822450 5.040934
1.677600 3.857236 -11.479390
1.677700 3.892008 5.115046
1.677800 3.926766 -11.405256
1.677900 3.961510 5.189203
1.678000 3.996240 -11.331076
1.678100 4.030956 5.263404
1.678200 4.065657 -11.256854
1.678300 4.100344 5.337648
1.678400 4.135017 -11.182589
1.678500 4.169674 5.411934
1.678600 4.204317 -11.108283
1.678700 4.238945 5.486260
1.678800 4.273558 -11.033936
1.678900 4.308156 5.560626
1.679000 4.342738 -10.959551
1.679100 4.377305 5.635031
1.679200 4.411857 -10.885127
1.679300 4.446393 5.709473
1.679400 4.480913 -10.810667
1.679500 4.515417 5.783952
1.679600 4.549905 -10.736170
1.679700 4.584377 5.858466
1.679800 4.618832 -10.661638
1.679900 4.653271 5.933015
1.680000 4.687694 -10.587073
1.680100 4.722100 6.007597
1.680200 4.756489 -10.512475
1.680300 4.790861 6.082211
1.680400 4.825217 -10.437845
1.680500 4.859555 6.156857
1.680600 4.893876 -10.363184
1.680700 4.928179 6.231532
1.680800 4.962465 -10.288494
1.680900 4.996733 6.306237
1.681000 5.030984 -10.213775
1.681100 5.065217 6.380970
1.681200 5.099431 -10.139028
1.681300 5.133628 6.455730
1.681400 5.167806 -10.064255
1.681500 5.201966 6.530515
1.681600 5.236108 -9.989457
1.681700 5.270231 6.605326
1.681800 5.304335 -9.914635
1.681900 5.338420 6.680160
1.682000 5.372487 -9.839789
1.682100 5.406534 6.755017
1.682200 5.440562 -9.764921
1.682300 5.474571 6.829896
1.682400 5.508560 -9.690032
1.682500 5.542530 6.904795
1.682600 5.576480 -9.615123
1.682700 5.610410 6.979714
1.682800 5.644320 -9.540195
1.682900 5.678210 7.054651
1.683000 5.712080 -9.465249
1.683100 5.745930 7.129605
1.683200 5.779759 -9.390286
1.683300 5.813568 7.204576
1.683400 5.847356 -9.315307
